ds,y,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,dias_desde_refit,copper_ret_1d,copper_mom_5d,y_next,ds_salida,ds_reloj
2025-05-05,0.7234685751237647,0.7275393,0.7292813,0.0045898014877221,-5.657898162847192e-05,62.50012456189607,0.6901311244595166,0.7251841897445052,2,0.010099495402357292,-0.043015141441810484,0.723489540434597,2025-05-06,2025-05-02
2025-05-06,0.723489540434597,0.7292813,0.7302633,0.0044854456214289,-0.0002078711475046,55.96403411220747,0.6901311244595166,0.7251841897445052,3,0.005925177969817894,-0.03782546872315758,0.7262480509687367,2025-05-07,2025-05-05
2025-05-07,0.7262480509687367,0.7302633,0.7283143,0.0044622877450737,-0.0001673546114795,64.13406763788677,0.6901311244595166,0.7262480509687367,4,0.017039799034740594,-0.018245868037416145,0.7228462844533479,2025-05-08,2025-05-06
2025-05-08,0.7228462844533479,0.7283143,0.7309981,0.0044743044044393,-0.0004014930955822,62.925388239275904,0.6901311244595166,0.7262480509687367,5,-0.025344934089104907,0.012390341830550685,0.7181586541305641,2025-05-09,2025-05-07
2025-05-09,0.7181586541305641,0.72402424,0.7223909,0.004587114714399,-0.000876651839314,43.07981552190872,0.6901311244595166,0.7262480509687367,1,-0.012094951453395206,-0.004365854960933389,0.718184416185272,2025-05-12,2025-05-08
2025-05-12,0.718184416185272,0.7223909,0.7252597,0.00448313781868,-0.0011751730488762,39.85974702598297,0.6901311244595166,0.7262480509687367,2,0.010902897168546432,-0.0035656393260454274,0.7156044461509575,2025-05-13,2025-05-09
2025-05-13,0.7156044461509575,0.7252597,0.7232635,0.0044476548846588,-0.0015109455763351,36.79599920684348,0.6901311244595166,0.7262480509687367,3,-0.007073377887293767,-0.016434030580881873,0.7177720150639055,2025-05-14,2025-05-12
2025-05-14,0.7177720150639055,0.7232635,0.7199086,0.0043984673507038,-0.0015460441623475,44.15754723336981,0.6901311244595166,0.7262480509687367,4,0.022247173859377273,-0.011298875177932762,0.7153587599300214,2025-05-15,2025-05-13
2025-05-15,0.7153587599300214,0.7199086,0.7196259,0.0043588504252974,-0.001679659962657,38.52283766302017,0.6901311244595166,0.7262480509687367,5,-0.015173795972083464,-0.0011913440703725517,0.7166044296236195,2025-05-16,2025-05-14
2025-05-16,0.7166044296236195,0.7129177,0.7125336,0.0042801248858317,-0.0016306877638609,42.201456759625664,0.6901311244595166,0.7262480509687367,1,0.007238909746494404,0.018307369178190317,0.7167123094790294,2025-05-19,2025-05-15
2025-05-19,0.7167123094790294,0.7125336,0.7098737,0.004186713695021,-0.0015387345702471,37.68623760561907,0.6901311244595166,0.7262480509687367,2,-0.01934837533708332,-0.012036441071987002,0.7164915028285185,2025-05-20,2025-05-16
2025-05-20,0.7164915028285185,0.7098737,0.7094572,0.004096477365402,-0.001442130977713,36.947660582793006,0.6901311244595166,0.7262480509687367,3,0.0169772425792154,0.012012735098903228,0.7189434114786235,2025-05-21,2025-05-19
2025-05-21,0.7189434114786235,0.7094572,0.7088089,0.0040784969608209,-0.0011738233704332,38.14717241406366,0.6901311244595166,0.7262480509687367,4,-0.0030260346385719466,-0.013243575430261126,0.7214590649818247,2025-05-22,2025-05-20
2025-05-22,0.7214590649818247,0.7088089,0.7080785,0.0040644858240785,-0.0008052167127948,48.55944341406201,0.6901311244595166,0.7262480509687367,5,0.003996732489320712,0.005855551952188467,0.7216048470989037,2025-05-23,2025-05-21
2025-05-23,0.7216048470989037,0.7197786,0.71875155,0.003978563425827,-0.0005424719272378,46.23384737819548,0.6901311244595166,0.7262480509687367,1,0.002261338227305517,0.0008612740038163401,0.7279503564815124,2025-05-26,2025-05-22
2025-05-26,0.7279503564815124,0.71875155,0.7190525,0.0043328357000792,3.7035685605444745e-05,57.17919233141093,0.6901311244595166,0.7279503564815124,2,0.03342458026543332,0.05509821662590008,0.7280245892704521,2025-05-27,2025-05-23
2025-05-27,0.7280245892704521,0.7190525,0.71993065,0.0042381755562267,0.0003844027220385,53.12953799781896,0.6901311244595166,0.7280245892704521,3,0.0,0.03733675518572619,0.7241129396198492,2025-05-28,2025-05-26
2025-05-28,0.7241129396198492,0.71993065,0.71962684,0.0043008430243879,0.0003128131513376,52.191954705851735,0.6901311244595166,0.7280245892704521,4,-0.0202812436660701,0.01959083770773821,0.7219643097663382,2025-05-29,2025-05-27
2025-05-29,0.7219643097663382,0.71962684,0.7187009,0.0042531373387994,9.418137968285768e-05,57.22018564715725,0.6928854298522934,0.7280245892704521,5,-0.014111840791877541,0.0012936701049730578,0.7243384695063777,2025-05-30,2025-05-28
2025-05-30,0.7243384695063777,0.7244833,0.72319096,0.0042222832076141,8.326665127719518e-05,60.72034769203092,0.6928854298522934,0.7280245892704521,1,0.002043566522742006,0.001075640416875799,0.7285337601159455,2025-06-02,2025-05-29
2025-06-02,0.7285337601159455,0.72319096,0.7249388,0.0043158602209169,0.000319147645589,71.32283699398516,0.6928854298522934,0.7285337601159455,2,-0.0002148995271001742,-0.032039905709952646,0.7293573486773618,2025-06-03,2025-05-30
2025-06-03,0.7293573486773618,0.7249388,0.72447115,0.0042293800075139,0.0004814485963323,69.99262638857978,0.6928854298522934,0.7293573486773618,3,0.03837293468076727,0.005825419364221747,0.72912868310199,2025-06-04,2025-06-02
2025-06-04,0.72912868310199,0.72447115,0.725518,0.0041387015304155,0.0005208731977313,75.70029467435475,0.6928854298522934,0.7293573486773618,4,-0.00518450319141898,0.02112530328766563,0.7310422322327041,2025-06-05,2025-06-03
2025-06-05,0.7310422322327041,0.725518,0.7252155,0.0040911703211553,0.0006167385436791,76.29136771969098,0.6928854298522934,0.7310422322327041,5,0.011370771023053533,0.047480617966164276,0.7317055257470064,2025-06-06,2025-06-04
2025-06-06,0.7317055257470064,0.7305282,0.72843724,0.0040102290778381,0.000661760370518,76.76144339709802,0.6932024640784686,0.7317055257470064,1,0.010022539816397101,0.05587187011257291,0.730428155912295,2025-06-09,2025-06-05
2025-06-09,0.730428155912295,0.72843724,0.72770625,0.0039435599451876,0.0005471974590886,73.97144285582209,0.6932024640784686,0.7317055257470064,2,-0.017140032791401298,0.03815148098800861,0.7299856328215625,2025-06-10,2025-06-06
2025-06-10,0.7299856328215625,0.72770625,0.7253993,0.0038642246945025,0.0003906462976568,70.40329495521361,0.694893236249724,0.7317055257470064,3,0.016325676622677046,0.015513556447825906,0.7316198842104447,2025-06-11,2025-06-09
2025-06-11,0.7316198842104447,0.7253993,0.72651064,0.003817788705608,0.000347628918775,69.4068053493097,0.694893236249724,0.7317055257470064,4,-0.005207608171614772,0.015490093298274395,0.7317590778480096,2025-06-12,2025-06-10
2025-06-12,0.7317590778480096,0.72651064,0.726968,0.0037413001409651,0.000281823947779,69.39910386091292,0.694893236249724,0.7317590778480096,5,-0.01714026613943747,-0.013053741787069396,0.7354833878987733,2025-06-13,2025-06-11
2025-06-13,0.7354833878987733,0.7310446,0.7320035,0.003830396652277,0.0004333371810526,65.99321685043334,0.694893236249724,0.7354833878987733,1,0.004260792393544969,-0.018723926075535434,0.7361601953824829,2025-06-16,2025-06-12
2025-06-16,0.7361601953824829,0.7320035,0.73258597,0.003759136144048,0.0005176465231586,66.84161612275766,0.694893236249724,0.7361601953824829,2,-0.0038443294507411077,-0.005590051932799723,0.736675379437603,2025-06-17,2025-06-13
2025-06-17,0.736675379437603,0.73258597,0.7329106,0.0036880071507406,0.0005439198824428,80.26099836112023,0.694893236249724,0.736675379437603,3,0.004880837537628862,-0.01690603544999363,0.7308018130377163,2025-06-18,2025-06-16
2025-06-18,0.7308018130377163,0.7329106,0.7337665,0.0040007144072524,0.0001234852869411,68.04916348331892,0.694893236249724,0.736675379437603,4,-0.005401492987357544,-0.017096623965461525,0.7301401562080306,2025-06-19,2025-06-17
2025-06-19,0.7301401562080306,0.7337665,0.7328729,0.0039223066308087,-0.0002225668793658,62.74017954097171,0.694893236249724,0.736675379437603,5,0.009227140365298444,0.00916468878405733,0.7301668486148638,2025-06-20,2025-06-18
2025-06-20,0.7301668486148638,0.7293354,0.72930723,0.0038425478980578,-0.0004594208385946,54.38986897463868,0.694893236249724,0.736675379437603,1,0.0,0.004873994923362875,0.7278391304046035,2025-06-23,2025-06-19
2025-06-23,0.7278391304046035,0.72930723,0.7286225,0.0038251405811428,-0.0007646210734503,46.2242358501583,0.694893236249724,0.736675379437603,2,-0.0039291905707601535,0.004788723808827911,0.7284064164584995,2025-06-24,2025-06-20
2025-06-24,0.7284064164584995,0.7286225,0.72873276,0.0037531033871417,-0.0009101651941771,48.2334969482707,0.694893236249724,0.736675379437603,3,0.0035163385627902445,0.00341862558664852,0.7285125014470625,2025-06-25,2025-06-23
2025-06-25,0.7285125014470625,0.72873276,0.72765946,0.0036795612440469,-0.0009753686162667,43.21276237042742,0.694893236249724,0.736675379437603,4,0.004943401982937207,0.013852762854439359,0.729288233063904,2025-06-26,2025-06-24
2025-06-26,0.729288233063904,0.72765946,0.72796965,0.0036164107296964,-0.0009418396280057,43.55332782694239,0.6996872654636944,0.736675379437603,5,0.009407022913502858,0.0140351536768969,0.7329712314789201,2025-06-27,2025-06-25
2025-06-27,0.7329712314789201,0.7309072,0.73017097,0.0037130043136202,-0.0006605031044894,56.01086085442267,0.7016066782628012,0.736675379437603,1,0.030568031659263944,0.04551083630942393,0.7309193598558482,2025-06-30,2025-06-26
2025-06-30,0.7309193598558482,0.73017097,0.73144096,0.0036882961839471,-0.0006030743321013,52.05094352250925,0.7016066782628012,0.736675379437603,2,0.0005921175328644001,0.050248615334513205,0.7350022610108072,2025-07-01,2025-06-27
2025-07-01,0.7350022610108072,0.73144096,0.7287111,0.0038132425754267,-0.0002961157163133,56.70787007733419,0.7016066782628012,0.736675379437603,3,-0.007624898296181614,0.03861248754123834,0.7329068080604819,2025-07-02,2025-06-30
2025-07-02,0.7329068080604819,0.7287111,0.72999525,0.0037853677811681,-0.0002424611243654,52.11226283517608,0.7016066782628012,0.736675379437603,4,0.003572071455522733,0.037189182664681984,0.735992200522106,2025-07-03,2025-07-01
2025-07-03,0.735992200522106,0.72999525,0.73035944,0.0038210203388234,-1.920318087759998e-05,50.95896191566245,0.7016066782628012,0.736675379437603,5,0.019810456383350664,0.048035834704737546,0.7367567731830135,2025-07-04,2025-07-02
2025-07-04,0.7367567731830135,0.73595273,0.73840016,0.0037521601706157,0.0001505897773889,51.12066600094506,0.709154463071691,0.7367567731830135,1,-0.010150398354574054,0.006218604453699726,0.7351157517455323,2025-07-07,2025-07-03
2025-07-07,0.7351157517455323,0.73840016,0.7378185,0.0037081437370568,0.000124108471249,47.18914562266671,0.7153587599300214,0.7367567731830135,2,-0.015521100680582477,-0.009864889083736028,0.731780526418084,2025-07-08,2025-07-04
2025-07-08,0.731780526418084,0.7378185,0.73953193,0.0037618101363131,-0.0001324085501293,51.94153674739305,0.7153587599300214,0.7367567731830135,3,-0.006797970921758149,-0.009045780631216718,0.731614524304055,2025-07-09,2025-07-07
2025-07-09,0.731614524304055,0.73953193,0.74003744,0.0036880722488696,-0.0003171062476855,52.98346957523269,0.7153587599300214,0.7367567731830135,4,0.12443711051778991,0.11826468675963543,0.7307804854633747,2025-07-10,2025-07-08
2025-07-10,0.7307804854633747,0.74003744,0.7392015,0.0036243319617126,-0.000489016619894,51.20244098888383,0.7153587599300214,0.7367567731830135,5,-0.03634795017511664,0.05719554564282536,0.7322627487454973,2025-07-11,2025-07-09
2025-07-11,0.7322627487454973,0.73104507,0.73040116,0.0035834505591005,-0.0004949647605586,58.96527604263327,0.7153587599300214,0.7367567731830135,1,0.01901523296442158,0.0884833678604466,0.7307804854633747,2025-07-14,2025-07-10
2025-07-14,0.7307804854633747,0.73040116,0.73061836,0.0035414829557166,-0.0005846402131971,54.63942330258554,0.7153587599300214,0.7367567731830135,2,0.002520242449624556,0.10829928518606531,0.7296766552404175,2025-07-15,2025-07-11
2025-07-15,0.7296766552404175,0.73061836,0.72963214,0.0034895974999762,-0.0006966101604504,52.18961184531519,0.7153587599300214,0.7367567731830135,3,-0.008486090965581885,0.10642992124748905,0.7290542883588342,2025-07-16,2025-07-14
2025-07-16,0.7290542883588342,0.72963214,0.7302533,0.0034297946761284,-0.0007843706342298,49.55742919221567,0.7153587599300214,0.7367567731830135,4,0.0056053193852702386,-0.017537639937346385,0.7304975513821366,2025-07-17,2025-07-15
2025-07-17,0.7304975513821366,0.7302533,0.7305322,0.0033963843886011,-0.0007187451158194,44.88707623038884,0.7153587599300214,0.7367567731830135,5,-0.008965419068541565,0.009736377861406166,0.7280192819132779,2025-07-18,2025-07-16
2025-07-18,0.7280192819132779,0.73104227,0.73137826,0.0034128614059369,-0.0008090453039296,44.10957048060981,0.7153587599300214,0.7367567731830135,1,-0.0019121251718409395,-0.011175162112175514,0.7286505150998139,2025-07-21,2025-07-17
2025-07-21,0.7286505150998139,0.73137826,0.7313949,0.0033574815477832,-0.0007920578460267,34.99483262737405,0.7153587599300214,0.7367567731830135,2,0.016630897874152062,0.0028767118707508916,0.7312186189564537,2025-07-22,2025-07-18
2025-07-22,0.7312186189564537,0.7313949,0.7310749,0.0033875924549675,-0.0005833032593924,46.09898993546663,0.7153587599300214,0.7367567731830135,3,0.005809515450518906,0.017316408827306524,0.735061707234961,2025-07-23,2025-07-21
2025-07-23,0.735061707234961,0.7310749,0.73229796,0.0035181817709526,-0.0001826000186723,47.922592601621815,0.7153587599300214,0.7367567731830135,4,0.01529990821973815,0.027226834256098353,0.7352130390065001,2025-07-24,2025-07-22
2025-07-24,0.7352130390065001,0.73229796,0.7340068,0.0034534775845451,8.222430047645762e-05,46.45644833764441,0.7153587599300214,0.7367567731830135,5,0.01705576477175168,0.054307297408622335,0.733105558063249,2025-07-25,2025-07-23
2025-07-25,0.733105558063249,0.734073,0.73445654,0.0034447328765669,0.0001036602593127,45.482459159627,0.7153587599300214,0.7367567731830135,1,-0.003110981742288766,0.05304409153048228,0.7298151103756648,2025-07-28,2025-07-24
2025-07-28,0.7298151103756648,0.73445654,0.7340431,0.0035153172970272,-0.0001043090359586,45.57418131556138,0.7153587599300214,0.7367567731830135,2,-0.0023395420911621516,0.03325567276353716,0.7281040825208143,2025-07-29,2025-07-25
2025-07-29,0.7281040825208143,0.7340431,0.73258877,0.0034853004167892,-0.0003441303807707,42.60928772808234,0.7153587599300214,0.7367567731830135,3,-0.02967166185911239,-0.0027626894313318353,0.7260107742644892,2025-07-30,2025-07-28
2025-07-30,0.7260107742644892,0.73258877,0.731622,0.0034748566659111,-0.0006149560413741,40.4637352487563,0.7153587599300214,0.7367567731830135,4,0.0015180785029724258,-0.0164121707724854,0.7233168624257572,2025-07-31,2025-07-29
2025-07-31,0.7233168624257572,0.731622,0.7332831,0.0035010452435655,-0.0009279449861138,32.940672427649346,0.7153587599300214,0.7367567731830135,5,-0.005996298009491309,-0.038826557665286816,0.721656930854138,2025-08-01,2025-07-30
2025-08-01,0.721656930854138,0.72616917,0.724825,0.0034699754435171,-0.0011828524834306,32.71896613357009,0.7153587599300214,0.7367567731830135,1,-0.25171204689975507,-0.25038944728076956,0.7257789272193745,2025-08-04,2025-07-31
2025-08-04,0.7257789272193745,0.724825,0.7243289,0.0036254589808972,-0.0010163078891349,43.37476255826236,0.7153587599300214,0.7367567731830135,2,0.018758362788043485,-0.2344062217256714,0.7263219369605526,2025-08-05,2025-08-01
2025-08-05,0.7263219369605526,0.7243289,0.72649145,0.0035603751378848,-0.00082042202546,45.34307031496367,0.7153587599300214,0.7367567731830135,3,0.0005664247692132296,-0.21090256882712116,0.7261795233601981,2025-08-06,2025-08-04
2025-08-06,0.7261795233601981,0.72649145,0.7267864,0.003493667769786,-0.0006582864918651,42.2990143924684,0.7153587599300214,0.7367567731830135,4,-0.011618793284061735,-0.22120104760364112,0.7278444351354363,2025-08-07,2025-08-05
2025-08-07,0.7278444351354363,0.7267864,0.7258206,0.0034664838923951,-0.0004089647725981,49.67885255625897,0.7164915028285185,0.7367567731830135,5,0.006167912535331675,-0.21166972016508326,0.7281995226246339,2025-08-08,2025-08-06
2025-08-08,0.7281995226246339,0.72813135,0.7285068,0.0034052130019306,-0.0002007241102423,49.16315664459768,0.7164915028285185,0.7367567731830135,1,-0.002850748171675486,0.011084137503954374,0.7271299406124906,2025-08-11,2025-08-07
2025-08-11,0.7271299406124906,0.7285068,0.72782797,0.0033580265810304,-0.0001196101665465,41.966453178779474,0.7164915028285185,0.7367567731830135,2,0.017433119829275943,0.009745092845735045,0.7260213305670129,2025-08-12,2025-08-08
2025-08-12,0.7260213305670129,0.72782797,0.73059,0.003313899144618,-0.0001246469763624,30.098717942464376,0.7189434114786235,0.7367567731830135,3,-0.00720806458524645,0.0019252772945803865,0.726237488072232,2025-08-13,2025-08-11
2025-08-13,0.726237488072232,0.73059,0.7299637,0.0032571155194317,-9.858970570917236e-05,30.29765667397716,0.7214590649818247,0.7367567731830135,4,0.019033274217507272,0.03311188376798834,0.7271616451247207,2025-08-14,2025-08-12
2025-08-14,0.7271616451247207,0.7299637,0.7308519,0.0032144146562645,-9.001650022869966e-06,36.23747156336801,0.7216048470989037,0.7367567731830135,5,-0.005895178664802649,0.020724227824573435,0.723950460108457,2025-08-15,2025-08-13
2025-08-15,0.723950460108457,0.72916126,0.72946805,0.0032989190723652,-0.0001481774363233,36.37097098547261,0.721656930854138,0.7367567731830135,1,-0.0039121324246721165,0.019641421940717097,0.7238508837192125,2025-08-18,2025-08-14
2025-08-18,0.7238508837192125,0.72946805,0.7297597,0.0032417355731795,-0.0002245288225522,39.31563183733206,0.721656930854138,0.7367567731830135,2,0.0030193399399282292,0.005049946697623178,0.7245274049383656,2025-08-19,2025-08-15
2025-08-19,0.7245274049383656,0.7297597,0.7294428,0.0031938870035917,-0.0002074601432298,45.98808572483584,0.721656930854138,0.7367567731830135,3,-0.00470071048434155,0.00757312473158709,0.7211885095520462,2025-08-20,2025-08-18
2025-08-20,0.7211885095520462,0.7294428,0.72912556,0.0032922249798076,-0.0003885140084266,44.43772485546976,0.7211885095520462,0.7367567731830135,4,-0.010827956116400377,-0.02206946370231232,0.7208350218623694,2025-08-21,2025-08-19
2025-08-21,0.7208350218623694,0.72912556,0.7288205,0.0032364438868019,-0.0004928488567092,47.694581406791336,0.7208350218623694,0.7367567731830135,5,0.003848380140796914,-0.012494368012545436,0.7194037374551917,2025-08-22,2025-08-20
2025-08-22,0.7194037374551917,0.7220404,0.722395,0.0032085628367188,-0.0006112874726758,28.93874927726893,0.7194037374551917,0.7367567731830135,1,0.0012418493801091871,-0.0073916435742335815,0.7231285577320442,2025-08-25,2025-08-21
2025-08-25,0.7231285577320442,0.722395,0.7227227,0.0033519052091178,-0.0004019135058968,41.282870289123565,0.7194037374551917,0.7367567731830135,2,0.003604074293522632,-0.006811061642008607,0.7215371928990679,2025-08-26,2025-08-22
2025-08-26,0.7215371928990679,0.7227227,0.7221332,0.0033248700188141,-0.0003363991643034,38.25656491927791,0.7194037374551917,0.7367567731830135,3,0.004262868581374833,0.0021314846700646027,0.7228880818889761,2025-08-27,2025-08-25
2025-08-27,0.7228880818889761,0.7221332,0.7219864,0.0032931275060557,-0.0001759531317188,37.2597920467694,0.7194037374551917,0.7367567731830135,4,-0.0035886086139926654,0.009412586143516415,0.7256156992895572,2025-08-28,2025-08-26
2025-08-28,0.7256156992895572,0.7219864,0.72188807,0.0033401277947325,0.0001238440231533,44.080356977468064,0.7194037374551917,0.7367567731830135,5,-0.00812182105277228,-0.0025982560861105976,0.7272833203053745,2025-08-29,2025-08-27
2025-08-29,0.7272833203053745,0.72718745,0.727651,0.0033203311401317,0.0004273391410352,50.3420266081315,0.7194037374551917,0.7367567731830135,1,0.011038585829641259,0.007221045955739741,0.7278868126065926,2025-09-01,2025-08-28
2025-09-01,0.7278868126065926,0.727651,0.7263697,0.003267666508803,0.0006483581539975,54.2557743429966,0.7194037374551917,0.7367567731830135,2,0.0122468306693877,0.015963938997440145,0.7274102715407484,2025-09-02,2025-08-29
2025-09-02,0.7274102715407484,0.7263697,0.7253137,0.0032139554603132,0.0007356936146345,52.644089621596656,0.7194037374551917,0.7367567731830135,3,0.0,0.01164223621210304,0.7254524820256403,2025-09-03,2025-09-01
2025-09-03,0.7254524820256403,0.7253137,0.7249259,0.003210904437101,0.0006384539352644,46.31821808026123,0.7194037374551917,0.7367567731830135,4,0.0112237356170585,0.026738559202860702,0.7250001750141805,2025-09-04,2025-09-02
2025-09-04,0.7250001750141805,0.7249259,0.7244758,0.0031590099763749,0.0005252448092627,52.56626309325006,0.7194037374551917,0.7367567731830135,5,-0.0024102020135148045,0.03261967807309602,0.7238508837192125,2025-09-05,2025-09-03
2025-09-05,0.7238508837192125,0.72244793,0.7234352,0.0031242603404543,0.0003622839050888,50.0,0.7194037374551917,0.7367567731830135,1,-0.015586431517168008,0.005488942099886781,0.7228567489314767,2025-09-08,2025-09-04
2025-09-08,0.7228567489314767,0.7234352,0.72384685,0.0030863452058726,0.0001857582376009,46.17165092613817,0.7194037374551917,0.7367567731830135,2,-0.0012262060033473832,-0.007967196219578743,0.7249003096676182,2025-09-09,2025-09-05
2025-09-09,0.7249003096676182,0.72384685,0.72561526,0.0031007392526986,0.0002034194575702,59.04249587282752,0.7194037374551917,0.7367567731830135,3,0.001783104664788798,-0.006196719896335799,0.7221989484622531,2025-09-10,2025-09-08
2025-09-10,0.7221989484622531,0.72561526,0.72482777,0.0031532566564665,3.859395884250102e-05,52.98164160741028,0.7194037374551917,0.7367567731830135,4,0.0023355300255342216,-0.014990708484330898,0.7214747016219963,2025-09-11,2025-09-09
2025-09-11,0.7214747016219963,0.72482777,0.72347695,0.0031076001241554,-0.0001058833983621,54.67169114398956,0.7194037374551917,0.7367567731830135,5,0.010827696674733928,-0.0018645656890414898,0.7228723839246144,2025-09-12,2025-09-10
2025-09-12,0.7228723839246144,0.72159576,0.7220258,0.0030876328079548,-9.437530249903282e-05,49.35433232229928,0.7194037374551917,0.7367567731830135,1,0.008861649127066629,0.02283867285421701,0.7225955390625975,2025-09-15,2025-09-11
2025-09-15,0.7225955390625975,0.7220258,0.7218236,0.003038392448522,-9.235113123671144e-05,52.85678478189577,0.7194037374551917,0.7367567731830135,2,-0.00043574574458165135,0.02364750580927535,0.7260054962283424,2025-09-16,2025-09-12
2025-09-16,0.7260054962283424,0.7218236,0.7216773,0.0031655841259203,0.0001391161686966,57.572992324231215,0.7194037374551917,0.7367567731830135,3,0.014496124151625057,0.03674422955889191,0.7278655916763478,2025-09-17,2025-09-15
2025-09-17,0.7278655916763478,0.7216773,0.7212628,0.0031639973981353,0.0004030344503292,55.70606361363653,0.7194037374551917,0.7367567731830135,4,-0.004844718213337427,0.02932680995512264,0.7262217071743132,2025-09-18,2025-09-16
2025-09-18,0.7262217071743132,0.7212628,0.7215481,0.0031476943785976,0.0004489229346704,47.30434477830503,0.7194037374551917,0.7367567731830135,5,-0.01347256315564885,0.004615364300429615,0.7250685428803568,2025-09-19,2025-09-17
2025-09-19,0.7250685428803568,0.72749,0.729007,0.0031131017115475,0.0003860424469238,43.03816739346247,0.7194037374551917,0.7367567731830135,1,-0.00658479329356115,-0.010783136885352353,0.7255840666783149,2025-09-22,2025-09-18
2025-09-22,0.7255840666783149,0.729007,0.7275727,0.003066474712358,0.000363895880592,45.49748784127182,0.7194037374551917,0.7367567731830135,2,0.006147083897539443,-0.0042498105017862815,0.7233325173294478,2025-09-23,2025-09-19
2025-09-23,0.7233325173294478,0.7275727,0.72791284,0.003089253550603,0.0001910239704949,44.84785276875758,0.7194037374551917,0.7367567731830135,3,0.0008751230140683835,-0.017720971340503936,0.7225903728099682,2025-09-24,2025-09-22
2025-09-24,0.7225903728099682,0.72791284,0.72869223,0.0030461168446736,2.86338738431894e-05,44.22482084315023,0.7194037374551917,0.7367567731830135,4,0.0025115780623503393,-0.010468392426800657,0.7196315286943855,2025-09-25,2025-09-23
2025-09-25,0.7196315286943855,0.72869223,0.7281356,0.0031240197506437,-0.0002602035200034,40.69519658797109,0.7194037374551917,0.7367567731830135,5,0.0359897946923935,0.039706837475414876,0.7173086832353989,2025-09-26,2025-09-24
2025-09-26,0.7173086832353989,0.7187351,0.7182712,0.0031485680961839,-0.000571973291663,38.442350680442665,0.7173086832353989,0.7352130390065001,1,-0.011108339286396362,0.035014297239563265,0.717452731348479,2025-09-29,2025-09-25
2025-09-29,0.717452731348479,0.7182712,0.7183626,0.0030963254345359,-0.0007230381193702,33.15194635917483,0.7173086832353989,0.7352130390065001,2,0.0032924609806411808,0.032063934796977035,0.7185869499574045,2025-09-30,2025-09-26
2025-09-30,0.7185869499574045,0.7183626,0.718913,0.0030665013782585,-0.0007006188157334,41.20528410123026,0.7173086832353989,0.7352130390065001,3,0.026266398390743108,0.058604882695763916,0.7182102415795781,2025-10-01,2025-09-29
2025-10-01,0.7182102415795781,0.718913,0.71840954,0.003018368087627,-0.0006654652549507,41.91465442136473,0.7173086832353989,0.7352130390065001,4,-0.007464320808828171,0.04809684813175413,0.7173858534374385,2025-10-02,2025-09-30
2025-10-02,0.7173858534374385,0.71840954,0.7192736,0.0029796854483999,-0.0006512260630086,36.01389350434268,0.7173086832353989,0.7352130390065001,5,0.005293001339195736,0.016412428769158143,0.7162861835779812,2025-10-03,2025-10-01
2025-10-03,0.7162861835779812,0.718881,0.7190465,0.0029504347134758,-0.0006669255944117,34.56392182105991,0.7162861835779812,0.7352130390065001,1,0.013876902206789601,0.042127651544435034,0.7160759084469236,2025-10-06,2025-10-02
2025-10-06,0.7160759084469236,0.7190465,0.7179944,0.0029051412114179,-0.0006422879901066,21.1974805183754,0.7160759084469236,0.7352130390065001,2,0.03214425535149481,0.07263285307489423,0.7170514669383994,2025-10-07,2025-10-03
2025-10-07,0.7170514669383994,0.7179944,0.71766484,0.0028780719818401,-0.0005165183588117,16.934990685970945,0.7160759084469236,0.7352130390065001,3,-0.014136641324961854,0.030159038634841144,0.716702022144214,2025-10-08,2025-10-06
2025-10-08,0.716702022144214,0.71766484,0.71890974,0.0028363239605863,-0.0004173355485704,18.39074621555558,0.7160759084469236,0.7352130390065001,4,0.012157573009370483,0.05057232865741804,0.7166095718533975,2025-10-09,2025-10-07
2025-10-09,0.7166095718533975,0.71890974,0.71927816,0.002794368092462,-0.0003226641885454,19.78435839266712,0.7160759084469236,0.7352130390065001,5,-0.00039624630372070505,0.044612332535692696,0.7133278037711795,2025-10-10,2025-10-08
2025-10-10,0.7133278037711795,0.7167298,0.7163378,0.0029288721768616,-0.0004385827409097,13.44450528085865,0.7133278037711795,0.7352130390065001,1,0.005829193522269696,0.03623933371301177,0.7143622475504763,2025-10-13,2025-10-09
2025-10-13,0.7143622475504763,0.7163378,0.7169618,0.0029027302533745,-0.0004039681521669,21.15076639900809,0.7133278037711795,0.7352130390065001,2,-0.045755712154609496,-0.04141959453758439,0.7123014321332841,2025-10-14,2025-10-10
2025-10-14,0.7123014321332841,0.7169618,0.7178097,0.0029244406572671,-0.0004734283465267,19.497039239924703,0.7123014321332841,0.7352130390065001,3,0.050669262739308656,0.022759197617018966,0.7119971481437471,2025-10-15,2025-10-13
2025-10-15,0.7119971481437471,0.7178097,0.71710324,0.0028801210945157,-0.0004913026094038,23.139032036550205,0.7119971481437471,0.7352130390065001,4,-0.023808263054996025,-0.013371560913445458,0.7119464493480621,2025-10-16,2025-10-14
2025-10-16,0.7119464493480621,0.71710324,0.7166433,0.0028362690463619,-0.0004586038187399,27.54277431369744,0.7119464493480621,0.733105558063249,5,-0.0017081338268076546,-0.014665057805874357,0.7134754153324347,2025-10-20,2025-10-15
